639.822881671943	899.5
639.85589456772	895.200012207031
639.888904351738	892.299987792969
639.921911023194	898.099975585938
639.954914581286	898.799987792969
639.987915025213	890.700012207031
640.020912354172	884.5
640.053906567361	867.400024414063
640.086897663979	855
640.119885643225	855.099975585938
640.152870504297	863.900024414063
640.185852246395	863.400024414063
640.218830868718	887.200012207031
640.251806370466	897.299987792969
640.284778750838	899.400024414063
640.317748009035	888.799987792969
640.350714144256	866.900024414063
640.383677155703	846.299987792969
640.416637042575	833.099975585938
640.449593804074	830.799987792969
640.482547439401	831.700012207031
640.515497947756	836.799987792969
640.548445328342	852.799987792969
640.58138958036	848.099975585938
640.614330703012	851
640.6472686955	839.799987792969
640.680203557026	828.200012207031
640.713135286794	821.400024414063
640.746063884005	820.099975585938
640.778989347863	827.5
640.811911677571	835.700012207031
640.844830872333	840.700012207031
640.877746931351	841
640.910659853831	827.200012207031
640.943569638975	804.400024414063
640.976476285989	793.400024414063
641.009379794076	790.700012207031
641.042280162442	793.099975585938
641.075177390291	803.299987792969
641.108071476828	815.700012207031
641.140962421259	830
641.173850222789	839.700012207031
641.206734880625	826.400024414063
641.239616393971	812.900024414063
641.272494762035	808.5
641.305369984023	797.5
641.33824205914	810
641.371110986595	820.900024414063
641.403976765595	830.299987792969
641.436839395345	825.5
641.469698875055	810.099975585938
641.502555203932	797.299987792969
641.535408381183	797.799987792969
641.568258406017	793.700012207031
641.601105277642	801.5
641.633948995267	816
641.666789558101	828.900024414063
641.699626965352	841.400024414063
641.73246121623	850.299987792969
641.765292309944	849.200012207031
641.798120245704	850.400024414063
641.83094502272	867.900024414063
641.863766640202	891.900024414063
641.89658509736	915.299987792969
641.929400393404	947.900024414063
641.962212527546	954.200012207031
641.995021498997	960.799987792969
642.027827306967	972.900024414063
642.060629950668	971
642.093429429312	980.200012207031
642.12622574211	1016.59997558594
642.159018888275	1055.09997558594
642.191808867019	1083.59997558594
642.224595677554	1096.40002441406
642.257379319092	1112.90002441406
642.290159790848	1105.69995117188
642.322937092034	1111.40002441406
642.355711221864	1121.19995117188
642.38848217955	1106.09997558594
642.421249964307	1132.30004882813
642.454014575349	1174.80004882813
642.48677601189	1215.30004882813
642.519534273145	1235.09997558594
642.552289358328	1230.19995117188
642.585041266654	1216.90002441406
642.617789997338	1218.59997558594
642.650535549596	1261
642.683277922643	1301.59997558594
642.716017115695	1330.19995117188
642.748753127968	1316.40002441406
642.781485958678	1352.59997558594
642.814215607041	1390
642.846942072274	1391.80004882813
642.879665353595	1402.69995117188
642.91238545022	1411.09997558594
642.945102361366	1413.5
642.977816086251	1422.80004882813
643.010526624093	1412.90002441406
643.04323397411	1374
643.07593813552	1369.19995117188
643.108639107541	1379.5
643.141336889391	1372.59997558594
643.174031480291	1383.40002441406
643.206722879459	1384.69995117188
643.239411086114	1400.80004882813
643.272096099475	1438.09997558594
643.304777918764	1512.90002441406
643.337456543198	1548.19995117188
643.370131971999	1565
643.402804204387	1534.90002441406
643.435473239583	1508.69995117188
643.468139076807	1499
643.500801715281	1464.09997558594
643.533461154226	1473.59997558594
643.566117392863	1485.80004882813
643.598770430414	1478.5
643.631420266102	1468.90002441406
643.664066899147	1444.09997558594
643.696710328774	1466.59997558594
643.729350554203	1426.5
643.761987574659	1410.90002441406
643.794621389364	1421.19995117188
643.827251997541	1432.40002441406
643.859879398414	1417.40002441406
643.892503591207	1409.90002441406
643.925124575144	1416
643.957742349449	1403.5
643.990356913346	1378.09997558594
644.02296826606	1416
644.055576406816	1434.5
644.088181334838	1435.09997558594
644.120783049353	1412.19995117188
644.153381549586	1366.69995117188
644.185976834762	1319.59997558594
644.218568904107	1254
644.251157756848	1200.80004882813
644.283743392211	1194.90002441406
644.316325809423	1227.40002441406
644.34890500771	1254.59997558594
644.3814809863	1246.09997558594
644.41405374442	1215.80004882813
644.446623281297	1204.19995117188
644.47918959616	1185.09997558594
644.511752688236	1165.90002441406
644.544312556753	1153.40002441406
644.576869200941	1162.69995117188
644.609422620027	1151.30004882813
644.64197281324	1129.19995117188
644.67451977981	1117.59997558594
644.707063518966	1090.90002441406
644.739604029938	1060.80004882813
644.772141311954	1010.5
644.804675364246	995.599975585938
644.837206186044	991
644.869733776578	1002.20001220703
644.902258135078	1007.20001220703
644.934779260776	1001.59997558594
644.967297152903	990.700012207031
644.99981181069	993.5
645.032323233369	968.700012207031
645.064831420171	942.299987792969
645.097336370329	932.099975585938
645.129838083075	916.799987792969
645.162336557642	902.400024414063
645.194831793261	898.5
645.227323789167	891.200012207031
645.259812544592	885
645.292298058769	870.599975585938
645.324780330933	866.900024414063
645.357259360317	854.5
645.389735146156	858.299987792969
645.422207687683	864.400024414063
645.454676984133	861.200012207031
645.487143034741	876.5
645.519605838742	864.5
645.552065395371	859.099975585938
645.584521703864	861.299987792969
645.616974763456	864.5
645.649424573383	877.900024414063
645.681871132881	889.099975585938
645.714314441188	883.099975585938
645.746754497538	879.799987792969
645.77919130117	877.400024414063
645.81162485132	874.700012207031
645.844055147225	881.599975585938
645.876482188124	887.799987792969
645.908905973253	906.900024414063
645.941326501851	923.700012207031
645.973743773155	938.5
646.006157786405	952
646.038568540839	963
646.070976035695	951
646.103380270214	940.700012207031
646.135781243634	945.099975585938
646.168178955195	960
646.200573404136	972.099975585938
646.232964589698	1003
646.265352511121	1018.09997558594
646.297737167645	1010
646.330118558511	1013.90002441406
646.362496682961	1025.69995117188
646.394871540235	1046.30004882813
646.427243129574	1080.5
646.459611450221	1093.19995117188
646.491976501416	1096.80004882813
646.524338282404	1089
646.556696792424	1078.5
646.589052030721	1069.19995117188
646.621403996537	1083
646.653752689114	1080.30004882813
646.686098107697	1092.19995117188
646.718440251528	1098.80004882813
646.750779119852	1097.90002441406
646.783114711912	1104.5
646.815447026953	1097.09997558594
646.847776064218	1077.19995117188
646.880101822953	1043.40002441406
646.912424302403	1020.29998779297
646.944743501811	1023.09997558594
646.977059420425	1057.69995117188
647.009372057489	1093.59997558594
647.041681412249	1110.90002441406
647.073987483952	1123.30004882813
647.106290271843	1140
647.138589775168	1138.69995117188
647.170885993176	1101
647.203178925112	1097
647.235468570223	1091.30004882813
647.267754927758	1101.40002441406
647.300037996964	1113.09997558594
647.332317777089	1097.40002441406
647.36459426738	1100.30004882813
647.396867467087	1077.69995117188
647.429137375457	1051.30004882813
647.46140399174	1042.40002441406
647.493667315184	1026.19995117188
647.52592734504	1022
647.558184080556	1039.59997558594
647.590437520981	1058.59997558594
647.622687665567	1055.59997558594
647.654934513564	1036.80004882813
647.687178064221	1012.40002441406
647.71941831679	999.799987792969
647.75165527052	994.099975585938
647.783888924665	992.900024414063
647.816119278474	1003.29998779297
647.8483463312	1014.5
647.880570082094	994.700012207031
647.912790530409	965.099975585938
647.945007675396	930.599975585938
647.977221516308	896.299987792969
648.009432052399	901.299987792969
648.041639282921	900.5
648.073843207127	899.700012207031
648.10604382427	903.5
648.138241133606	905.900024414063
648.170435134386	886
648.202625825867	882.099975585938
648.234813207301	859.599975585938
648.266997277944	855.099975585938
648.299178037051	854.900024414063
648.331355483877	855.599975585938
648.363529617677	852
648.395700437706	845.599975585938
648.427867943221	832.799987792969
648.460032133478	825.099975585938
648.492193007733	815.700012207031
648.524350565242	813
648.556504805262	804.900024414063
648.588655727051	812
648.620803329865	812.599975585938
648.652947612962	812.799987792969
648.6850885756	803.5
648.717226217037	802.400024414063
648.74936053653	794.200012207031
648.781491533339	799.700012207031
648.813619206722	806
648.845743555937	812.700012207031
648.877864580245	821.200012207031
648.909982278904	821.299987792969
648.942096651174	817.099975585938
648.974207696315	810.900024414063
649.006315413587	813.400024414063
649.03841980225	822.700012207031
649.070520861565	832.400024414063
649.102618590792	846.900024414063
649.134712989193	863.099975585938
649.166804056029	869
649.198891790562	858.799987792969
649.230976192052	862.599975585938
649.263057259763	867.900024414063
649.295134992956	872.900024414063
649.327209390894	885.200012207031
649.35928045284	899.299987792969
649.391348178056	896.5
649.423412565806	888.400024414063
649.455473615353	892.400024414063
649.48753132596	884.099975585938
649.519585696892	885.799987792969
649.551636727413	893
649.583684416787	910.700012207031
649.615728764279	937.299987792969
649.647769769153	942.799987792969
649.679807430675	961.900024414063
649.711841748109	986.599975585938
649.743872720722	991.900024414063
649.77590034778	1013.20001220703
649.807924628548	1018.29998779297
649.839945562292	1047.30004882813
649.87196314828	1060.90002441406
649.903977385777	1087
649.935988274052	1095.80004882813
649.96799581237	1103.19995117188
650	1102.59997558594
650.032000836209	1114.09997558594
650.063998320266	1126.80004882813
650.095992451438	1154.19995117188
650.127983228994	1195
650.159970652202	1219
650.191954720332	1232.40002441406
650.223935432652	1212.09997558594
650.255912788433	1197.59997558594
650.287886786943	1218.90002441406
650.319857427452	1221.90002441406
650.351824709231	1264.90002441406
650.38378863155	1278.90002441406
650.41574919368	1285.30004882813
650.447706394891	1277.19995117188
650.479660234455	1226.69995117188
650.511610711642	1175.59997558594
650.543557825725	1129.59997558594
650.575501575975	1101
650.607441961664	1099.5
650.639378982064	1111
650.671312636448	1124.5
650.70324292409	1136.09997558594
650.73516984426	1104.09997558594
650.767093396234	1086.5
650.799013579285	1056.80004882813
650.830930392685	1024.40002441406
650.86284383571	1013.29998779297
650.894753907634	1013.5
650.92666060773	1015.09997558594
650.958563935273	1001.09997558594
650.990463889539	972.400024414063
651.022360469803	941.099975585938
651.05425367534	916.099975585938
651.086143505426	899
651.118029959336	892.900024414063
651.149913036347	889
651.181792735736	885.900024414063
651.213669056778	877.299987792969
651.245541998751	869.700012207031
651.277411560932	854.299987792969
651.309277742598	858.200012207031
651.341140543027	856.799987792969
651.372999961497	857.400024414063
651.404855997285	868
651.436708649671	874
651.468557917932	867.900024414063
651.500403801348	865
651.532246299197	865.5
651.564085410759	867.599975585938
651.595921135314	867.299987792969
651.627753472141	882.700012207031
651.65958242052	898.099975585938
651.691407979732	912.099975585938
651.723230149057	926.200012207031
651.755048927776	930
651.78686431517	937.5
651.81867631052	968.599975585938
651.850484913108	998.799987792969
651.882290122215	1045.80004882813
651.914091937124	1104.80004882813
651.945890357116	1147.80004882813
651.977685381474	1185.90002441406
652.009477009482	1211.90002441406
652.041265240421	1232
652.073050073575	1267.30004882813
652.104831508228	1321.40002441406
652.136609543663	1356.5
652.168384179164	1349.59997558594
652.200155414016	1348.09997558594
652.231923247503	1376.59997558594
652.263687678909	1360.19995117188
652.29544870752	1340.80004882813
652.32720633262	1315.30004882813
652.358960553495	1298.69995117188
652.390711369432	1311.59997558594
652.422458779714	1312.69995117188
652.45420278363	1310
652.485943380465	1293.40002441406
652.517680569506	1279.59997558594
652.54941435004	1228.59997558594
652.581144721354	1211.69995117188
652.612871682735	1186.90002441406
652.644595233471	1175
652.676315372851	1165.40002441406
652.708032100161	1132.19995117188
652.73974541469	1095.30004882813
652.771455315728	1071.69995117188
652.803161802563	1056.5
652.834864874483	1041.30004882813
652.866564530779	1032.09997558594
652.89826077074	1023.20001220703
652.929953593656	1018.40002441406
652.961642998817	995.200012207031
652.993328985514	958.200012207031
653.025011553036	931
653.056690700675	906.700012207031
653.088366427722	894.799987792969
653.120038733469	884.299987792969
653.151707617206	890
653.183373078226	888.200012207031
653.21503511582	876.599975585938
653.246693729282	868.5
653.278348917904	855.400024414063
653.310000680978	844.700012207031
653.341649017797	846.099975585938
653.373293927656	856.799987792969
653.404935409847	856.5
653.436573463665	856.400024414063
653.468208088403	863.900024414063
653.499839283355	867.299987792969
653.531467047817	864.599975585938
653.563091381084	884.900024414063
653.594712282449	891.5
653.626329751209	893.099975585938
653.657943786659	909
653.689554388095	914.400024414063
653.721161554813	929.900024414063
653.752765286109	937.900024414063
653.78436558128	940.099975585938
653.815962439623	954.599975585938
653.847555860434	984.599975585938
653.879145843012	1002.5
653.910732386653	1024.5
653.942315490655	1023.40002441406
653.973895154317	1024.09997558594
654.005471376937	1038.69995117188
654.037044157813	1058.59997558594
654.068613496245	1069.40002441406
654.10017939153	1090.59997558594
654.131741842969	1092
654.163300849861	1085.59997558594
654.194856411506	1070.40002441406
654.226408527203	1062.90002441406
654.257957196255	1053.19995117188
654.289502417959	1053.09997558594
654.321044191619	1074.5
654.352582516534	1089.40002441406
654.384117392006	1107.5
654.415648817337	1125.09997558594
654.447176791828	1137.5
654.478701314781	1128.5
654.5102223855	1106
654.541740003285	1100.09997558594
654.573254167441	1071
654.604764877269	1068.69995117188
654.636272132075	1074.5
654.66777593116	1082.80004882813
654.699276273829	1078.80004882813
654.730773159387	1078.30004882813
654.762266587136	1077.90002441406
654.793756556383	1089.59997558594
654.825243066431	1065.09997558594
654.856726116586	1037.90002441406
654.888205706153	1023.70001220703
654.919681834438	1004.09997558594
654.951154500746	983.599975585938
654.982623704384	974.200012207031
655.014089444658	984.799987792969
655.045551720874	989.099975585938
655.07701053234	987.5
655.108465878362	989.099975585938
655.139917758248	976.700012207031
655.171366171306	945.700012207031
655.202811116843	908.700012207031
655.234252594167	897.900024414063
655.265690602587	899
655.297125141412	927.700012207031
655.32855620995	966.700012207031
655.35998380751	969.700012207031
655.391407933402	972.299987792969
655.422828586935	953.700012207031
655.454245767419	930.5
655.485659474165	922.700012207031
655.517069706483	940
655.548476463683	972.700012207031
655.579879745076	1007
655.611279549974	1046.80004882813
655.642675877687	1063.19995117188
655.674068727528	1063.09997558594
655.705458098809	1060.5
655.736843990841	1058.69995117188
655.768226402937	1087
655.79960533441	1127.80004882813
655.830980784572	1163.40002441406
655.862352752737	1197.59997558594
655.893721238218	1211.90002441406
655.925086240329	1204.5
655.956447758384	1184.90002441406
655.987805791697	1203.30004882813
656.019160339582	1202.40002441406
656.050511401354	1205
656.081858976329	1213.80004882813
656.113203063821	1264.80004882813
656.144543663145	1249.40002441406
656.175880773619	1210.09997558594
656.207214394556	1199
656.238544525275	1175.40002441406
656.26987116509	1183
656.30119431332	1182.19995117188
656.33251396928	1174
656.363830132289	1179.5
656.395142801663	1196.5
656.426451976721	1173.69995117188
656.457757656781	1134.19995117188
656.48905984116	1122
656.520358529178	1100
656.551653720152	1081.5
656.582945413403	1050.19995117188
656.614233608249	1006.09997558594
656.645518304011	972.200012207031
656.676799500007	967.299987792969
656.708077195558	974.799987792969
656.739351389984	995.799987792969
656.770622082606	997.099975585938
656.801889272745	984.099975585938
656.833152959721	969.099975585938
656.864413142856	934.5
656.895669821472	898.200012207031
656.926922994891	872.5
656.958172662434	876.200012207031
656.989418823425	885.5
657.020661477185	893.799987792969
657.051900623038	894.599975585938
657.083136260306	872.299987792969
657.114368388314	846.299987792969
657.145597006384	840.5
657.176822113841	853.799987792969
657.208043710009	879.799987792969
657.239261794212	909.5
657.270476365775	930.299987792969
657.301687424024	930.200012207031
657.332894968282	918.299987792969
657.364098997876	896.900024414063
657.395299512131	882.700012207031
657.426496510374	894.700012207031
657.457689991931	919
657.488879956127	958.900024414063
657.52006640229	980.299987792969
657.551249329748	997.5
657.582428737826	1000.70001220703
657.613604625853	974
657.644776993156	951.299987792969
657.675945839064	975.099975585938
657.707111162905	1016
657.738272964007	1056.90002441406
657.769431241699	1100.40002441406
657.80058599531	1121.80004882813
657.831737224171	1131.09997558594
657.862884927609	1100.40002441406
657.894029104955	1078.30004882813
657.92516975554	1064.40002441406
657.956306878693	1071.19995117188
657.987440473745	1087.69995117188
658.018570540027	1083.09997558594
658.049697076871	1090
658.080820083607	1073.09997558594
658.111939559568	1036.09997558594
658.143055504085	1004.59997558594
658.17416791649	959.900024414063
658.205276796116	918
658.236382142296	899.200012207031
658.267483954362	895.099975585938
658.298582231648	893.200012207031
658.329676973488	879.900024414063
658.360768179214	890.099975585938
658.391855848162	881
658.422939979665	856
658.454020573058	830.599975585938
658.485097627675	803.700012207031
658.516171142852	797
658.547241117925	793
658.578307552227	792.599975585938
658.609370445097	792.200012207031
658.640429795868	795.900024414063
658.671485603879	793.700012207031
658.702537868465	774.900024414063
658.733586588963	763.099975585938
658.764631764711	760.299987792969
658.795673395046	750.599975585938
658.826711479306	752.400024414063
658.857746016827	761.299987792969
658.88877700695	769.599975585938
658.919804449012	769.400024414063
658.950828342351	770.599975585938
658.981848686307	776.599975585938
659.01286548022	791.200012207031
659.043878723427	797.400024414063
659.07488841527	819.700012207031
659.105894555089	829.599975585938
659.136897142222	841.400024414063
659.167896176012	848.799987792969
659.198891655799	850.799987792969
659.229883580923	839.299987792969
659.260871950727	839.200012207031
659.291856764552	832.5
659.322838021739	836.400024414063
659.353815721631	839.900024414063
659.38478986357	849.200012207031
659.415760446899	846.900024414063
659.446727470961	835.700012207031
659.477690935098	839.299987792969
659.508650838655	835.099975585938
659.539607180974	828.700012207031
659.570559961401	831.299987792969
659.601509179279	839.5
659.632454833952	833.400024414063
659.663396924765	827.900024414063
659.694335451064	830.099975585938
659.725270412193	821.700012207031
659.756201807498	810.299987792969
659.787129636326	801.200012207031
659.818053898021	790.900024414063
659.84897459193	782.200012207031
659.8798917174	769.299987792969
659.910805273778	766.5
659.94171526041	760
659.972621676645	753.200012207031
660.003524521829	745.799987792969
660.034423795311	737
660.065319496438	728.900024414063
660.09621162456	726.799987792969
660.127100179025	717.599975585938
660.157985159181	718.599975585938
660.188866564379	715.5
660.219744393967	717.299987792969
660.250618647296	716.299987792969
660.281489323714	713.900024414063
660.312356422574	717
660.343219943224	718.599975585938
660.374079885016	718.299987792969
660.404936247301	725.599975585938
660.435789029431	724
660.466638230756	727.299987792969
660.497483850629	725.799987792969
660.528325888402	729.200012207031
660.559164343427	731.900024414063
660.589999215057	739.099975585938
660.620830502644	738.700012207031
660.651658205543	746.599975585938
660.682482323106	746
660.713302854688	745.200012207031
660.744119799641	745.099975585938
660.774933157321	748.200012207031
660.805742927082	756.099975585938
660.836549108278	759.099975585938
660.867351700265	770.099975585938
660.898150702398	773.599975585938
660.928946114033	777.700012207031
660.959737934525	782.299987792969
660.99052616323	779.099975585938
661.021310799506	776.400024414063
661.052091842708	780.799987792969
661.082869292193	777.299987792969
661.113643147319	779.099975585938
661.144413407443	779.700012207031
661.175180071922	778.099975585938
661.205943140116	769.099975585938
661.236702611381	762.400024414063
661.267458485076	754.5
661.298210760561	749.299987792969
661.328959437194	743.799987792969
661.359704514335	741.5
661.390445991342	744.599975585938
661.421183867577	741.400024414063
661.451918142398	737
661.482648815167	736.599975585938
661.513375885244	733.900024414063
661.544099351989	729.799987792969
661.574819214765	726.700012207031
661.605535472932	725.099975585938
661.636248125853	722.299987792969
661.666957172888	719.900024414063
661.697662613401	716.599975585938
661.728364446754	714.299987792969
661.759062672309	717.900024414063
661.789757289431	716.200012207031
661.820448297481	716
661.851135695823	713.900024414063
661.881819483822	716.200012207031
661.912499660842	714.099975585938
661.943176226247	717.099975585938
661.973849179401	724.200012207031
662.004518519669	724.400024414063
662.035184246417	727.400024414063
662.06584635901	730.700012207031
662.096504856814	733.099975585938
662.127159739195	738.099975585938
662.157811005519	749.5
662.188458655152	754.900024414063
662.219102687462	763
662.249743101815	767.099975585938
662.280379897578	774.299987792969
662.31101307412	774.599975585938
662.341642630809	780.900024414063
662.372268567011	782.700012207031
662.402890882096	785.400024414063
662.433509575433	789.200012207031
662.464124646389	793.700012207031
662.494736094336	787.099975585938
662.525343918641	780.099975585938
662.555948118675	775.200012207031
662.586548693808	772
662.61714564341	758.900024414063
662.647738966851	757.099975585938
662.678328663503	756.099975585938
662.708914732736	760.200012207031
662.739497173922	762.599975585938
662.770075986433	759.099975585938
662.80065116964	750.299987792969
662.831222722915	749.799987792969
662.861790645631	745.599975585938
662.892354937162	746.299987792969
662.922915596879	747.099975585938
662.953472624155	741.900024414063
662.984026018365	738.700012207031
663.014575778883	733.799987792969
663.045121905082	727.400024414063
663.075664396336	723.400024414063
663.10620325202	719.400024414063
663.13673847151	714.099975585938
663.16727005418	716.900024414063
663.197797999405	712.900024414063
663.228322306562	713.099975585938
663.258842975026	709.599975585938
663.289360004174	710
663.319873393381	712
663.350383142026	713.599975585938
663.380889249484	715
663.411391715133	716.599975585938
663.441890538351	722
663.472385718515	727.299987792969
663.502877255004	730.099975585938
663.533365147196	739.099975585938
663.563849394469	744.400024414063
663.594329996204	748.299987792969
663.624806951777	754.200012207031
663.655280260571	760.200012207031
663.685749921963	763.799987792969
663.716215935334	759.799987792969
663.746678300065	762.900024414063
663.777137015535	764.599975585938
663.807592081127	764.799987792969
663.83804349622	768.200012207031
663.868491260196	766.099975585938
663.898935372437	764.599975585938
663.929375832325	761.299987792969
663.959812639241	761.5
663.99024579257	761.700012207031
664.020675291692	762.200012207031
664.051101135991	763.400024414063
664.081523324851	762.099975585938
664.111941857655	759.799987792969
664.142356733787	757.900024414063
664.17276795263	751.799987792969
664.20317551357	748
664.233579415991	751.799987792969
664.263979659277	750.299987792969
664.294376242815	754.400024414063
664.324769165989	754.5
664.355158428185	746.900024414063
664.385544028789	733.599975585938
664.415925967188	730.700012207031
664.446304242768	728.200012207031
664.476678854915	722.5
664.507049803018	715.299987792969
664.537417086463	717
664.567780704638	713.099975585938
664.59814065693	710.400024414063
664.628496942729	710.900024414063
664.658849561422	708.299987792969
664.689198512399	710.700012207031
664.719543795047	709.599975585938
664.749885408757	712
664.780223352919	713.799987792969
664.810557626921	717.400024414063
664.840888230154	719.099975585938
664.871215162009	725.5
664.901538421876	730.799987792969
664.931858009145	738.5
664.962173923209	742.299987792969
664.992486163458	744.200012207031
665.022794729285	741.299987792969
665.053099620081	744.5
665.083400835239	745.200012207031
665.113698374151	752.700012207031
665.14399223621	750.200012207031
665.17428242081	760.200012207031
665.204568927343	761.599975585938
665.234851755203	760.200012207031
665.265130903785	754.799987792969
665.295406372482	756.200012207031
665.325678160689	752.799987792969
665.3559462678	751.599975585938
665.386210693211	752.200012207031
665.416471436318	752.299987792969
665.446728496515	750.400024414063
665.476981873198	754.299987792969
665.507231565764	754.5
665.537477573609	745.099975585938
665.56771989613	746.5
665.597958532723	746.299987792969
665.628193482786	743.5
665.658424745717	738.799987792969
665.688652320913	732.599975585938
665.718876207772	725.099975585938
665.749096405693	721.400024414063
665.779312914074	716.799987792969
665.809525732314	712.799987792969
665.839734859813	711.400024414063
665.869940295969	708
665.900142040183	707.599975585938
