Timestamp,Cursor 1 Wavelength,Cursor 1 FWHM,Cursor 1 Intensity,Cursor 1 OSNR
2021-08-10T19:44:47.639,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:44:49.137,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:44:51.647,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:44:53.133,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:44:55.620,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:44:57.120,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:44:59.631,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:45:01.115,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:45:03.609,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:45:05.109,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:45:07.612,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:45:09.088,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:45:11.577,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:45:13.075,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:45:15.583,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:45:17.073,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:45:19.560,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:45:21.060,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:45:23.570,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:45:25.048,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:45:27.546,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:45:29.042,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:45:31.546,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:45:33.029,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:45:35.517,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:45:37.015,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:45:39.525,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:45:41.017,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:45:43.523,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:45:45.023,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:45:47.534,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:45:49.007,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:45:51.480,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:45:52.987,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:45:55.489,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:45:56.977,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:45:59.476,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:46:00.975,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:46:03.479,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:46:04.965,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:46:07.460,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:46:08.959,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:46:11.472,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:46:12.960,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:46:15.448,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:46:16.946,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:46:19.450,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:46:20.931,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:46:23.421,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:46:24.919,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:46:27.429,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:46:28.911,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:46:31.398,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:46:32.900,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:46:35.409,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:46:36.898,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:46:39.390,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:46:40.889,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:46:43.410,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:46:44.892,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:46:47.381,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:46:48.879,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:46:51.396,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:46:52.881,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:46:55.368,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:46:56.868,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:46:59.375,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:47:00.863,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:47:03.341,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:47:04.849,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:47:07.359,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:47:08.837,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:47:11.335,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:47:12.841,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:47:15.341,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:47:16.830,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:47:19.321,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:47:20.820,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:47:23.329,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:47:24.815,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:47:27.312,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:47:28.815,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:47:31.322,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:47:32.805,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:47:35.292,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:47:36.791,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:47:39.301,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:47:40.784,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:47:43.279,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:47:44.779,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:47:47.280,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:47:48.764,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:47:51.250,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:47:52.749,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:47:55.261,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:47:56.744,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:47:59.230,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:48:00.729,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:48:03.240,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:48:04.724,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:48:07.218,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:48:08.718,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:48:11.230,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:48:12.715,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:48:15.209,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:48:16.707,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:48:19.209,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:48:20.693,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:48:23.189,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:48:24.688,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:48:27.199,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:48:28.684,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:48:31.169,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:48:32.668,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:48:35.178,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:48:36.665,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:48:39.166,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:48:40.665,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:48:43.171,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:48:44.658,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:48:47.156,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:48:48.654,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:48:51.165,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:48:52.643,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:48:55.133,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:48:56.629,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:48:59.144,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:49:00.621,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:49:03.125,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:49:04.625,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:49:07.133,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:49:08.621,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:49:11.115,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:49:12.617,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:49:15.116,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:49:16.598,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:49:19.085,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:49:20.584,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:49:23.095,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:49:24.579,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:49:27.065,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:49:28.565,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:49:31.071,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:49:32.558,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:49:35.045,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:49:36.552,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:49:39.052,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:49:40.532,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:49:43.027,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:49:44.527,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:49:47.045,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:49:48.530,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:49:51.027,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:49:52.527,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:49:55.027,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:49:56.511,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:49:59.007,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:50:00.505,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:50:03.005,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:50:04.490,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:50:06.979,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:50:08.479,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:50:10.986,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:50:12.467,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:50:14.967,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:50:16.465,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:50:18.972,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:50:20.452,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:50:22.939,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:50:24.439,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:50:26.957,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:50:28.438,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:50:30.938,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:50:32.436,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:50:34.943,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:50:36.435,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:50:38.926,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:50:40.426,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:50:42.949,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:50:44.431,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:50:46.925,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:50:48.423,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:50:50.934,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:50:52.417,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:50:54.914,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:50:56.412,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:50:58.924,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:51:00.407,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:51:02.904,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:51:04.403,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:51:06.921,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:51:08.406,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:51:10.904,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:51:12.403,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:51:14.922,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:51:16.406,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:51:18.902,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:51:20.394,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:51:22.911,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:51:24.389,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:51:26.886,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:51:28.388,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:51:30.888,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:51:32.375,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:51:34.865,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:51:36.365,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:51:38.873,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:51:40.360,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:51:42.861,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:51:44.359,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:51:46.877,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:51:48.357,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:51:50.847,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:51:52.355,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:51:54.855,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:51:56.345,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:51:58.848,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:52:00.347,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:52:02.862,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:52:04.347,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:52:06.844,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:52:08.343,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:52:10.845,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:52:12.329,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:52:14.825,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:52:16.324,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:52:18.833,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:52:20.318,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:52:22.816,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:52:24.314,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:52:26.824,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:52:28.316,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:52:30.813,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:52:32.308,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:52:34.819,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:52:36.299,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:52:38.787,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:52:40.287,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:52:42.794,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:52:44.284,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:52:46.772,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:52:48.266,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:52:50.777,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:52:52.265,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:52:54.755,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:52:56.255,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:52:58.762,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:53:00.249,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:53:02.741,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:53:04.231,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:53:06.744,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:53:08.232,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:53:10.722,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:53:12.230,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:53:14.739,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:53:16.223,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:53:18.709,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:53:20.207,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:53:22.717,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:53:24.202,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:53:26.689,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:53:28.184,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:53:30.694,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:53:32.174,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:53:34.661,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:53:36.159,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:53:38.677,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:53:40.164,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:53:42.669,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:53:44.162,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:53:46.662,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:53:48.149,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:53:50.639,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:53:52.137,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:53:54.644,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:53:56.132,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:53:58.630,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:54:00.130,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:54:02.654,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:54:04.138,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:54:06.633,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:54:08.132,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:54:10.644,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:54:12.127,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:54:14.614,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:54:16.113,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:54:18.621,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:54:20.105,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:54:22.602,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:54:24.101,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:54:26.611,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:54:28.101,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:54:30.589,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:54:32.090,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:54:34.600,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:54:36.090,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:54:38.588,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:54:40.078,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:54:42.586,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:54:44.074,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:54:46.569,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:54:48.065,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:54:50.576,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:54:52.066,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:54:54.564,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:54:56.054,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:54:58.567,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:55:00.057,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:55:02.554,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:55:04.052,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:55:06.562,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:55:08.040,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:55:10.531,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:55:12.032,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:55:14.539,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:55:16.029,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:55:18.516,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:55:20.016,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:55:22.526,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:55:24.016,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:55:26.516,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:55:28.016,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:55:30.534,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:55:32.017,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:55:34.502,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:55:36.002,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:55:38.511,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:55:39.995,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:55:42.501,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:55:43.995,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:55:46.495,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:55:47.979,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:55:50.467,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:55:51.966,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:55:54.476,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:55:55.964,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:55:58.458,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:55:59.958,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:56:02.467,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:56:03.950,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:56:06.437,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:56:07.936,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:56:10.445,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:56:11.925,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:56:14.433,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:56:15.923,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:56:18.440,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:56:19.925,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:56:22.414,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:56:23.914,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:56:26.422,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:56:27.910,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:56:30.398,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:56:31.898,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:56:34.406,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:56:35.894,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:56:38.389,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:56:39.887,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:56:42.417,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:56:43.884,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:56:46.362,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:56:47.862,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:56:50.368,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:56:51.856,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:56:54.349,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:56:55.849,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:56:58.359,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:56:59.847,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:57:02.325,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:57:03.825,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:57:06.344,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:57:07.828,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:57:10.315,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:57:11.816,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:57:14.326,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:57:15.810,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:57:18.297,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:57:19.796,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:57:22.304,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:57:23.793,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:57:26.285,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:57:27.786,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:57:30.286,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:57:31.773,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:57:34.257,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:57:35.756,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:57:38.273,247822.3755,2.312,4.19e-02,23.5
