Timestamp,Cursor 1 Wavelength,Cursor 1 FWHM,Cursor 1 Intensity,Cursor 1 OSNR
2021-08-13T16:34:01.057,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:01.430,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:01.862,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:02.235,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:02.663,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:03.031,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:03.460,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:03.833,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:04.264,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:04.636,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:05.064,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:05.438,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:05.862,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:06.234,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:06.666,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:07.039,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:07.466,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:07.836,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:08.264,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:08.636,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:09.068,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:09.441,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:09.868,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:10.237,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:10.666,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:11.039,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:11.471,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:11.844,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:12.271,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:12.640,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:13.069,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:13.441,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:13.873,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:14.245,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:14.673,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:15.041,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:15.470,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:15.843,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:16.274,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:16.647,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:17.075,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:17.444,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:17.873,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:18.245,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:18.677,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:19.050,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:19.478,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:19.845,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:20.279,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:20.647,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:21.078,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:21.451,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:21.879,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:22.247,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:22.676,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:23.049,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:23.480,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:23.853,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:24.281,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:24.649,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:25.078,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:25.451,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:25.882,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:26.254,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:26.682,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:27.049,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:27.479,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:27.853,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:28.284,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:28.657,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:29.085,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:29.453,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:29.882,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:30.255,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:30.683,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:31.059,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:31.490,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:31.863,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:32.290,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:32.659,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:33.088,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:33.461,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:33.892,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:34.265,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:34.693,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:35.061,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:35.494,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:35.862,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:36.294,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:36.667,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:37.095,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:37.462,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:37.892,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:38.265,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:38.696,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:39.069,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:39.497,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:39.865,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:40.295,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:40.668,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:41.099,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:41.478,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:41.902,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:42.268,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:42.698,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:43.070,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:43.502,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:43.875,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:44.301,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:44.670,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:45.100,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:45.472,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:45.903,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:46.276,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:46.704,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:47.072,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:47.502,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:47.874,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:48.305,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:48.678,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:49.105,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:49.472,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:49.902,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:50.279,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:50.705,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:51.079,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:51.506,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:51.874,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:52.303,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:52.675,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:53.107,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:53.480,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:53.908,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:54.275,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:54.704,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:55.077,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:55.508,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:55.881,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:56.312,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:56.684,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:57.112,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:57.480,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:57.909,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:58.282,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:58.713,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:59.086,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:59.514,246727.6328,35.159,0.125,32.7
2021-08-13T16:34:59.882,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:00.311,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:00.683,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:01.115,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:01.487,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:01.915,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:02.283,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:02.711,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:03.084,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:03.515,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:03.888,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:04.315,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:04.683,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:05.112,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:05.490,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:05.916,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:06.289,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:06.717,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:07.085,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:07.514,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:07.886,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:08.318,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:08.688,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:09.122,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:09.494,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:09.922,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:10.290,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:10.719,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:11.092,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:11.523,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:11.896,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:12.323,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:12.692,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:13.121,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:13.493,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:13.925,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:14.297,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:14.725,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:15.093,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:15.523,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:15.895,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:16.326,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:16.699,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:17.126,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:17.495,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:17.924,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:18.297,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:18.727,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:19.100,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:19.528,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:19.895,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:20.329,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:20.697,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:21.129,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:21.501,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:21.929,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:22.296,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:22.726,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:23.099,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:23.530,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:23.903,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:24.331,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:24.699,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:25.128,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:25.501,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:25.932,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:26.304,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:26.733,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:27.101,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:27.530,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:27.902,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:28.334,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:28.707,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:29.134,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:29.502,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:29.930,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:30.303,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:30.735,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:31.107,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:31.534,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:31.902,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:32.331,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:32.704,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:33.135,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:33.508,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:33.936,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:34.304,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:34.733,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:35.105,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:35.538,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:35.908,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:36.339,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:36.709,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:37.139,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:37.506,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:37.935,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:38.308,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:38.740,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:39.113,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:39.540,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:39.907,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:40.337,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:40.709,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:41.141,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:41.514,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:41.941,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:42.309,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:42.739,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:43.112,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:43.542,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:43.915,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:44.343,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:44.711,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:45.140,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:45.512,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:45.944,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:46.316,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:46.748,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:47.120,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:47.548,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:47.915,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:48.345,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:48.717,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:49.148,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:49.521,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:49.948,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:50.322,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:50.746,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:51.117,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:51.549,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:51.922,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:52.349,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:52.718,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:53.147,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:53.519,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:53.951,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:54.323,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:54.752,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:55.120,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:55.548,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:55.921,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:56.353,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:56.725,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:57.153,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:57.520,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:57.949,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:58.322,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:58.754,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:59.126,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:59.557,246727.6328,35.159,0.125,32.7
2021-08-13T16:35:59.930,246727.6328,35.159,0.125,32.7
2021-08-13T16:36:00.358,246727.6328,35.159,0.125,32.7
2021-08-13T16:36:00.726,246727.6328,35.159,0.125,32.7
2021-08-13T16:36:01.155,246727.6328,35.159,0.125,32.7
2021-08-13T16:36:01.527,246727.6328,35.159,0.125,32.7
2021-08-13T16:36:01.958,246727.6328,35.159,0.125,32.7
2021-08-13T16:36:02.331,246727.6328,35.159,0.125,32.7
2021-08-13T16:36:02.763,246727.6328,35.159,0.125,32.7
2021-08-13T16:36:03.135,246727.6328,35.159,0.125,32.7
2021-08-13T16:36:03.562,246727.6328,35.159,0.125,32.7
2021-08-13T16:36:03.930,246727.6328,35.159,0.125,32.7
2021-08-13T16:36:04.359,246727.6328,35.159,0.125,32.7
2021-08-13T16:36:04.732,246727.6328,35.159,0.125,32.7
2021-08-13T16:36:05.163,246727.6328,35.159,0.125,32.7
2021-08-13T16:36:05.537,246727.6328,35.159,0.125,32.7
2021-08-13T16:36:05.963,246727.6328,35.159,0.125,32.7
2021-08-13T16:36:06.331,246727.6328,35.159,0.125,32.7
2021-08-13T16:36:06.761,246727.6328,35.159,0.125,32.7
2021-08-13T16:36:07.134,246727.6328,35.159,0.125,32.7
2021-08-13T16:36:07.565,246727.6328,35.159,0.125,32.7
2021-08-13T16:36:07.937,246727.6328,35.159,0.125,32.7
2021-08-13T16:36:08.365,246727.6328,35.159,0.125,32.7
2021-08-13T16:36:08.733,246727.6328,35.159,0.125,32.7
2021-08-13T16:36:09.162,246727.6328,35.159,0.125,32.7
2021-08-13T16:36:09.534,246727.6328,35.159,0.125,32.7
2021-08-13T16:36:09.966,246727.6328,35.159,0.125,32.7
2021-08-13T16:36:10.338,246727.6328,35.159,0.125,32.7
2021-08-13T16:36:10.766,246727.6328,35.159,0.125,32.7
2021-08-13T16:36:11.134,246727.6328,35.159,0.125,32.7
2021-08-13T16:36:11.563,246727.6328,35.159,0.125,32.7
2021-08-13T16:36:11.936,246727.6328,35.159,0.125,32.7
2021-08-13T16:36:12.367,246727.6328,35.159,0.125,32.7
2021-08-13T16:36:12.740,246727.6328,35.159,0.125,32.7
2021-08-13T16:36:13.167,246727.6328,35.159,0.125,32.7
2021-08-13T16:36:13.535,246727.6328,35.159,0.125,32.7
2021-08-13T16:36:13.964,246727.6328,35.159,0.125,32.7
2021-08-13T16:36:14.337,246727.6328,35.159,0.125,32.7
2021-08-13T16:36:14.768,246727.6328,35.159,0.125,32.7
2021-08-13T16:36:15.141,246727.6328,35.159,0.125,32.7
2021-08-13T16:36:15.568,246727.6328,35.159,0.125,32.7
2021-08-13T16:36:15.935,246727.6328,35.159,0.125,32.7
2021-08-13T16:36:16.365,246727.6328,35.159,0.125,32.7
2021-08-13T16:36:16.739,246727.6328,35.159,0.125,32.7
2021-08-13T16:36:17.170,246727.6328,35.159,0.125,32.7
2021-08-13T16:36:17.543,246727.6328,35.159,0.125,32.7
2021-08-13T16:36:17.970,246727.6328,35.159,0.125,32.7
2021-08-13T16:36:18.338,246727.6328,35.159,0.125,32.7
2021-08-13T16:36:18.768,246727.6328,35.159,0.125,32.7
2021-08-13T16:36:19.139,246727.6328,35.159,0.125,32.7
2021-08-13T16:36:19.570,246727.6328,35.159,0.125,32.7
2021-08-13T16:36:19.943,246727.6328,35.159,0.125,32.7
2021-08-13T16:36:20.379,246727.6328,35.159,0.125,32.7
2021-08-13T16:36:20.746,246727.6328,35.159,0.125,32.7
2021-08-13T16:36:21.177,246727.6328,35.159,0.125,32.7
2021-08-13T16:36:21.550,246727.6328,35.159,0.125,32.7
2021-08-13T16:36:21.977,246727.6328,35.159,0.125,32.7
2021-08-13T16:36:22.344,246727.6328,35.159,0.125,32.7
2021-08-13T16:36:22.774,246727.6328,35.159,0.125,32.7
2021-08-13T16:36:23.146,246727.6328,35.159,0.125,32.7
2021-08-13T16:36:23.577,246727.6328,35.159,0.125,32.7
2021-08-13T16:36:23.950,246727.6328,35.159,0.125,32.7
2021-08-13T16:36:24.377,246727.6328,35.159,0.125,32.7
2021-08-13T16:36:24.745,246727.6328,35.159,0.125,32.7
2021-08-13T16:36:25.174,246727.6328,35.159,0.125,32.7
2021-08-13T16:36:25.546,246727.6328,35.159,0.125,32.7
2021-08-13T16:36:25.978,246727.6328,35.159,0.125,32.7
2021-08-13T16:36:26.351,246727.6328,35.159,0.125,32.7
2021-08-13T16:36:26.782,246727.6328,35.159,0.125,32.7
2021-08-13T16:36:27.154,246727.6328,35.159,0.125,32.7
2021-08-13T16:36:27.581,246727.6328,35.159,0.125,32.7
2021-08-13T16:36:27.949,246727.6328,35.159,0.125,32.7
2021-08-13T16:36:28.379,246727.6328,35.159,0.125,32.7
2021-08-13T16:36:28.751,246727.6328,35.159,0.125,32.7
2021-08-13T16:36:29.182,246727.6328,35.159,0.125,32.7
2021-08-13T16:36:29.555,246727.6328,35.159,0.125,32.7
2021-08-13T16:36:29.986,246727.6328,35.159,0.125,32.7
2021-08-13T16:36:30.358,246727.6328,35.159,0.125,32.7
2021-08-13T16:36:30.785,246727.6328,35.159,0.125,32.7
2021-08-13T16:36:31.154,246727.6328,35.159,0.125,32.7
2021-08-13T16:36:31.583,246727.6328,35.159,0.125,32.7
2021-08-13T16:36:31.955,246727.6328,35.159,0.125,32.7
2021-08-13T16:36:32.386,246727.6328,35.159,0.125,32.7
2021-08-13T16:36:32.758,246727.6328,35.159,0.125,32.7
2021-08-13T16:36:33.190,246727.6328,35.159,0.125,32.7
2021-08-13T16:36:33.562,246727.6328,35.159,0.125,32.7
2021-08-13T16:36:33.990,246727.6328,35.159,0.125,32.7
2021-08-13T16:36:34.357,246727.6328,35.159,0.125,32.7
2021-08-13T16:36:34.787,246727.6328,35.159,0.125,32.7
2021-08-13T16:36:35.159,246727.6328,35.159,0.125,32.7
2021-08-13T16:36:35.590,246727.6328,35.159,0.125,32.7
2021-08-13T16:36:35.963,246727.6328,35.159,0.125,32.7
2021-08-13T16:36:36.390,246727.6328,35.159,0.125,32.7
2021-08-13T16:36:36.757,246727.6328,35.159,0.125,32.7
2021-08-13T16:36:37.187,246727.6328,35.159,0.125,32.7
2021-08-13T16:36:37.559,246727.6328,35.159,0.125,32.7
2021-08-13T16:36:37.991,246727.6328,35.159,0.125,32.7
2021-08-13T16:36:38.363,246727.6328,35.159,0.125,32.7
2021-08-13T16:36:38.791,246727.6328,35.159,0.125,32.7
2021-08-13T16:36:39.159,246727.6328,35.159,0.125,32.7
2021-08-13T16:36:39.588,246727.6328,35.159,0.125,32.7
2021-08-13T16:36:39.960,246727.6328,35.159,0.125,32.7
2021-08-13T16:36:40.392,246727.6328,35.159,0.125,32.7
2021-08-13T16:36:40.765,246727.6328,35.159,0.125,32.7
2021-08-13T16:36:41.192,246727.6328,35.159,0.125,32.7
2021-08-13T16:36:41.560,246727.6328,35.159,0.125,32.7
2021-08-13T16:36:41.989,246727.6328,35.159,0.125,32.7
2021-08-13T16:36:42.361,246727.6328,35.159,0.125,32.7
2021-08-13T16:36:42.792,246727.6328,35.159,0.125,32.7
2021-08-13T16:36:43.165,246727.6328,35.159,0.125,32.7
2021-08-13T16:36:43.596,246727.6328,35.159,0.125,32.7
2021-08-13T16:36:43.968,246727.6328,35.159,0.125,32.7
2021-08-13T16:36:44.396,246727.6328,35.159,0.125,32.7
2021-08-13T16:36:44.764,246727.6328,35.159,0.125,32.7
2021-08-13T16:36:45.192,246727.6328,35.159,0.125,32.7
2021-08-13T16:36:45.565,246727.6328,35.159,0.125,32.7
2021-08-13T16:36:45.996,246727.6328,35.159,0.125,32.7
2021-08-13T16:36:46.369,246727.6328,35.159,0.125,32.7
2021-08-13T16:36:46.797,246727.6328,35.159,0.125,32.7
2021-08-13T16:36:47.164,246727.6328,35.159,0.125,32.7
2021-08-13T16:36:47.593,246727.6328,35.159,0.125,32.7
2021-08-13T16:36:47.966,246727.6328,35.159,0.125,32.7
2021-08-13T16:36:48.397,246727.6328,35.159,0.125,32.7
2021-08-13T16:36:48.770,246727.6328,35.159,0.125,32.7
2021-08-13T16:36:49.201,246727.6328,35.159,0.125,32.7
2021-08-13T16:36:49.574,246727.6328,35.159,0.125,32.7
