Timestamp,Cursor 1 Wavelength,Cursor 1 FWHM,Cursor 1 Intensity,Cursor 1 OSNR
2021-08-10T15:46:28.259,0,0,0,0
2021-08-10T15:46:30.771,0,0,0,0
2021-08-10T15:46:32.261,0,0,0,0
2021-08-10T15:46:34.762,0,0,0,0
2021-08-10T15:46:36.256,0,0,0,0
2021-08-10T15:46:38.784,0,0,0,0
2021-08-10T15:46:40.269,0,0,0,0
2021-08-10T15:46:42.770,0,0,0,0
2021-08-10T15:46:44.267,0,0,0,0
2021-08-10T15:46:46.793,0,0,0,0
2021-08-10T15:46:48.271,0,0,0,0
2021-08-10T15:46:50.776,0,0,0,0
2021-08-10T15:46:52.275,0,0,0,0
2021-08-10T15:46:54.795,0,0,0,0
2021-08-10T15:46:56.281,0,0,0,0
2021-08-10T15:46:58.786,0,0,0,0
2021-08-10T15:47:00.283,0,0,0,0
2021-08-10T15:47:02.800,0,0,0,0
2021-08-10T15:47:04.289,0,0,0,0
2021-08-10T15:47:06.791,0,0,0,0
2021-08-10T15:47:08.290,0,0,0,0
2021-08-10T15:47:10.807,0,0,0,0
2021-08-10T15:47:12.288,0,0,0,0
2021-08-10T15:47:14.786,0,0,0,0
2021-08-10T15:47:16.292,0,0,0,0
2021-08-10T15:47:18.811,0,0,0,0
2021-08-10T15:47:20.298,0,0,0,0
2021-08-10T15:47:22.798,0,0,0,0
2021-08-10T15:47:24.294,0,0,0,0
2021-08-10T15:47:26.820,0,0,0,0
2021-08-10T15:47:28.304,0,0,0,0
2021-08-10T15:47:30.823,0,0,0,0
2021-08-10T15:47:32.323,0,0,0,0
2021-08-10T15:47:34.842,0,0,0,0
2021-08-10T15:47:36.329,0,0,0,0
2021-08-10T15:47:38.831,0,0,0,0
2021-08-10T15:47:40.326,0,0,0,0
2021-08-10T15:47:42.864,0,0,0,0
2021-08-10T15:47:44.353,0,0,0,0
2021-08-10T15:47:46.856,0,0,0,0
2021-08-10T15:47:48.355,0,0,0,0
2021-08-10T15:47:50.873,0,0,0,0
2021-08-10T15:47:52.355,0,0,0,0
2021-08-10T15:47:54.871,0,0,0,0
2021-08-10T15:47:56.375,0,0,0,0
2021-08-10T15:47:58.890,0,0,0,0
2021-08-10T15:48:00.373,0,0,0,0
2021-08-10T15:48:02.884,0,0,0,0
2021-08-10T15:48:04.379,0,0,0,0
2021-08-10T15:48:06.868,0,0,0,0
2021-08-10T15:48:08.364,0,0,0,0
2021-08-10T15:48:10.870,0,0,0,0
2021-08-10T15:48:12.370,0,0,0,0
2021-08-10T15:48:14.899,0,0,0,0
2021-08-10T15:48:16.384,0,0,0,0
2021-08-10T15:48:18.872,0,0,0,0
2021-08-10T15:48:20.376,0,0,0,0
2021-08-10T15:48:22.894,0,0,0,0
2021-08-10T15:48:24.377,0,0,0,0
2021-08-10T15:48:26.892,0,0,0,0
2021-08-10T15:48:28.394,0,0,0,0
2021-08-10T15:48:30.903,0,0,0,0
2021-08-10T15:48:32.391,0,0,0,0
2021-08-10T15:48:34.909,0,0,0,0
2021-08-10T15:48:36.411,0,0,0,0
2021-08-10T15:48:38.939,0,0,0,0
2021-08-10T15:48:40.424,0,0,0,0
2021-08-10T15:48:42.937,0,0,0,0
2021-08-10T15:48:44.437,0,0,0,0
2021-08-10T15:48:46.952,0,0,0,0
2021-08-10T15:48:48.441,0,0,0,0
2021-08-10T15:48:50.948,0,0,0,0
2021-08-10T15:48:52.445,0,0,0,0
2021-08-10T15:48:54.957,0,0,0,0
2021-08-10T15:48:56.450,0,0,0,0
2021-08-10T15:48:58.977,0,0,0,0
2021-08-10T15:49:00.487,0,0,0,0
2021-08-10T15:49:02.991,0,0,0,0
2021-08-10T15:49:04.474,0,0,0,0
2021-08-10T15:49:06.994,0,0,0,0
2021-08-10T15:49:08.497,0,0,0,0
2021-08-10T15:49:11.035,0,0,0,0
2021-08-10T15:49:12.527,0,0,0,0
2021-08-10T15:49:15.020,0,0,0,0
2021-08-10T15:49:16.537,0,0,0,0
2021-08-10T15:49:19.047,0,0,0,0
2021-08-10T15:49:20.530,0,0,0,0
2021-08-10T15:49:23.052,0,0,0,0
2021-08-10T15:49:24.543,0,0,0,0
2021-08-10T15:49:27.051,0,0,0,0
2021-08-10T15:49:28.541,0,0,0,0
2021-08-10T15:49:31.044,0,0,0,0
2021-08-10T15:49:32.551,0,0,0,0
2021-08-10T15:49:35.078,0,0,0,0
2021-08-10T15:49:36.561,0,0,0,0
2021-08-10T15:49:39.081,0,0,0,0
2021-08-10T15:49:40.582,0,0,0,0
2021-08-10T15:49:43.106,0,0,0,0
2021-08-10T15:49:44.593,0,0,0,0
2021-08-10T15:49:47.099,0,0,0,0
2021-08-10T15:49:48.600,0,0,0,0
2021-08-10T15:49:51.129,0,0,0,0
2021-08-10T15:49:52.622,0,0,0,0
2021-08-10T15:49:55.138,0,0,0,0
2021-08-10T15:49:56.637,0,0,0,0
2021-08-10T15:49:59.158,0,0,0,0
2021-08-10T15:50:00.644,0,0,0,0
2021-08-10T15:50:03.138,0,0,0,0
2021-08-10T15:50:04.642,0,0,0,0
2021-08-10T15:50:07.191,0,0,0,0
2021-08-10T15:50:08.675,0,0,0,0
2021-08-10T15:50:11.163,0,0,0,0
2021-08-10T15:50:12.676,0,0,0,0
2021-08-10T15:50:15.189,0,0,0,0
2021-08-10T15:50:16.676,0,0,0,0
2021-08-10T15:50:19.181,0,0,0,0
2021-08-10T15:50:20.680,0,0,0,0
2021-08-10T15:50:23.208,0,0,0,0
2021-08-10T15:50:24.691,0,0,0,0
2021-08-10T15:50:27.214,0,0,0,0
2021-08-10T15:50:28.729,0,0,0,0
2021-08-10T15:50:31.237,0,0,0,0
2021-08-10T15:50:32.722,0,0,0,0
2021-08-10T15:50:35.247,0,0,0,0
2021-08-10T15:50:36.748,0,0,0,0
2021-08-10T15:50:39.275,0,0,0,0
2021-08-10T15:50:40.767,0,0,0,0
2021-08-10T15:50:43.266,0,0,0,0
2021-08-10T15:50:44.781,0,0,0,0
2021-08-10T15:50:47.267,0,0,0,0
2021-08-10T15:50:48.771,0,0,0,0
2021-08-10T15:50:51.274,0,0,0,0
2021-08-10T15:50:52.775,0,0,0,0
2021-08-10T15:50:55.301,0,0,0,0
2021-08-10T15:50:56.791,0,0,0,0
2021-08-10T15:50:59.289,0,0,0,0
2021-08-10T15:51:00.786,0,0,0,0
2021-08-10T15:51:03.337,0,0,0,0
2021-08-10T15:51:04.833,0,0,0,0
2021-08-10T15:51:07.323,0,0,0,0
2021-08-10T15:51:08.823,0,0,0,0
2021-08-10T15:51:11.364,0,0,0,0
2021-08-10T15:51:12.850,0,0,0,0
2021-08-10T15:51:15.356,0,0,0,0
2021-08-10T15:51:16.858,0,0,0,0
2021-08-10T15:51:19.366,0,0,0,0
2021-08-10T15:51:20.869,0,0,0,0
2021-08-10T15:51:23.367,0,0,0,0
2021-08-10T15:51:24.879,0,0,0,0
2021-08-10T15:51:27.384,0,0,0,0
2021-08-10T15:51:28.882,0,0,0,0
2021-08-10T15:51:31.398,0,0,0,0
2021-08-10T15:51:32.909,0,0,0,0
2021-08-10T15:51:35.419,0,0,0,0
2021-08-10T15:51:36.914,0,0,0,0
2021-08-10T15:51:39.415,0,0,0,0
2021-08-10T15:51:40.913,0,0,0,0
2021-08-10T15:51:43.452,0,0,0,0
2021-08-10T15:51:44.944,0,0,0,0
2021-08-10T15:51:47.437,0,0,0,0
2021-08-10T15:51:48.937,0,0,0,0
2021-08-10T15:51:51.427,0,0,0,0
2021-08-10T15:51:52.923,0,0,0,0
2021-08-10T15:51:55.448,0,0,0,0
2021-08-10T15:51:56.946,0,0,0,0
2021-08-10T15:51:59.468,0,0,0,0
2021-08-10T15:52:00.973,0,0,0,0
2021-08-10T15:52:03.468,0,0,0,0
2021-08-10T15:52:04.973,0,0,0,0
2021-08-10T15:52:07.513,0,0,0,0
2021-08-10T15:52:08.990,0,0,0,0
2021-08-10T15:52:11.490,0,0,0,0
2021-08-10T15:52:12.994,0,0,0,0
2021-08-10T15:52:15.509,0,0,0,0
2021-08-10T15:52:17.012,0,0,0,0
2021-08-10T15:52:19.527,0,0,0,0
2021-08-10T15:52:21.032,0,0,0,0
2021-08-10T15:52:23.543,0,0,0,0
2021-08-10T15:52:25.044,0,0,0,0
2021-08-10T15:52:27.553,0,0,0,0
2021-08-10T15:52:29.046,0,0,0,0
2021-08-10T15:52:31.581,0,0,0,0
2021-08-10T15:52:33.060,0,0,0,0
2021-08-10T15:52:35.561,0,0,0,0
2021-08-10T15:52:37.063,0,0,0,0
2021-08-10T15:52:39.612,0,0,0,0
2021-08-10T15:52:41.101,0,0,0,0
2021-08-10T15:52:43.582,0,0,0,0
2021-08-10T15:52:45.096,0,0,0,0
2021-08-10T15:52:47.636,0,0,0,0
2021-08-10T15:52:49.126,0,0,0,0
2021-08-10T15:52:51.611,0,0,0,0
2021-08-10T15:52:53.110,0,0,0,0
2021-08-10T15:52:55.643,0,0,0,0
2021-08-10T15:52:57.139,0,0,0,0
2021-08-10T15:52:59.640,0,0,0,0
2021-08-10T15:53:01.152,0,0,0,0
2021-08-10T15:53:03.668,0,0,0,0
2021-08-10T15:53:05.154,0,0,0,0
2021-08-10T15:53:07.665,0,0,0,0
2021-08-10T15:53:09.160,0,0,0,0
2021-08-10T15:53:11.668,0,0,0,0
2021-08-10T15:53:13.162,0,0,0,0
2021-08-10T15:53:15.670,0,0,0,0
2021-08-10T15:53:17.169,0,0,0,0
2021-08-10T15:53:19.722,0,0,0,0
2021-08-10T15:53:21.205,0,0,0,0
2021-08-10T15:53:23.684,0,0,0,0
2021-08-10T15:53:25.204,0,0,0,0
2021-08-10T15:53:27.716,0,0,0,0
2021-08-10T15:53:29.207,0,0,0,0
2021-08-10T15:53:31.709,0,0,0,0
2021-08-10T15:53:33.211,0,0,0,0
2021-08-10T15:53:35.759,0,0,0,0
2021-08-10T15:53:37.254,0,0,0,0
2021-08-10T15:53:39.737,0,0,0,0
2021-08-10T15:53:41.251,0,0,0,0
2021-08-10T15:53:43.756,0,0,0,0
2021-08-10T15:53:45.243,0,0,0,0
2021-08-10T15:53:47.760,0,0,0,0
2021-08-10T15:53:49.274,0,0,0,0
2021-08-10T15:53:51.800,0,0,0,0
2021-08-10T15:53:53.281,0,0,0,0
2021-08-10T15:53:55.795,0,0,0,0
2021-08-10T15:53:57.289,0,0,0,0
2021-08-10T15:53:59.815,0,0,0,0
2021-08-10T15:54:01.308,0,0,0,0
2021-08-10T15:54:03.815,0,0,0,0
2021-08-10T15:54:05.314,0,0,0,0
2021-08-10T15:54:07.853,0,0,0,0
2021-08-10T15:54:09.343,0,0,0,0
2021-08-10T15:54:11.844,0,0,0,0
2021-08-10T15:54:13.344,0,0,0,0
2021-08-10T15:54:15.849,0,0,0,0
2021-08-10T15:54:17.337,0,0,0,0
2021-08-10T15:54:19.864,0,0,0,0
2021-08-10T15:54:21.358,0,0,0,0
2021-08-10T15:54:23.872,0,0,0,0
2021-08-10T15:54:25.376,0,0,0,0
2021-08-10T15:54:27.886,0,0,0,0
2021-08-10T15:54:29.378,0,0,0,0
2021-08-10T15:54:31.917,0,0,0,0
2021-08-10T15:54:33.395,0,0,0,0
2021-08-10T15:54:35.881,0,0,0,0
2021-08-10T15:54:37.384,0,0,0,0
2021-08-10T15:54:39.906,0,0,0,0
2021-08-10T15:54:41.400,0,0,0,0
2021-08-10T15:54:43.912,0,0,0,0
2021-08-10T15:54:45.411,0,0,0,0
2021-08-10T15:54:47.943,0,0,0,0
2021-08-10T15:54:49.443,0,0,0,0
2021-08-10T15:54:51.939,0,0,0,0
2021-08-10T15:54:53.439,0,0,0,0
2021-08-10T15:54:55.976,0,0,0,0
2021-08-10T15:54:57.462,0,0,0,0
2021-08-10T15:54:59.956,0,0,0,0
2021-08-10T15:55:01.456,0,0,0,0
2021-08-10T15:55:03.983,0,0,0,0
2021-08-10T15:55:05.472,0,0,0,0
2021-08-10T15:55:07.973,0,0,0,0
2021-08-10T15:55:09.477,0,0,0,0
2021-08-10T15:55:12.004,0,0,0,0
2021-08-10T15:55:13.494,0,0,0,0
2021-08-10T15:55:16.002,0,0,0,0
2021-08-10T15:55:17.502,0,0,0,0
2021-08-10T15:55:20.026,0,0,0,0
2021-08-10T15:55:21.514,0,0,0,0
2021-08-10T15:55:24.022,0,0,0,0
2021-08-10T15:55:25.516,0,0,0,0
2021-08-10T15:55:28.055,0,0,0,0
2021-08-10T15:55:29.541,0,0,0,0
2021-08-10T15:55:32.064,0,0,0,0
2021-08-10T15:55:33.567,0,0,0,0
2021-08-10T15:55:36.066,0,0,0,0
2021-08-10T15:55:37.566,0,0,0,0
2021-08-10T15:55:40.069,0,0,0,0
2021-08-10T15:55:41.568,0,0,0,0
2021-08-10T15:55:44.117,0,0,0,0
2021-08-10T15:55:45.610,0,0,0,0
2021-08-10T15:55:48.091,0,0,0,0
2021-08-10T15:55:49.603,0,0,0,0
2021-08-10T15:55:52.116,0,0,0,0
2021-08-10T15:55:53.605,0,0,0,0
2021-08-10T15:55:56.106,0,0,0,0
2021-08-10T15:55:57.609,0,0,0,0
2021-08-10T15:56:00.157,0,0,0,0
2021-08-10T15:56:01.648,0,0,0,0
2021-08-10T15:56:04.135,0,0,0,0
2021-08-10T15:56:05.647,0,0,0,0
2021-08-10T15:56:08.161,0,0,0,0
2021-08-10T15:56:09.649,0,0,0,0
2021-08-10T15:56:12.153,0,0,0,0
2021-08-10T15:56:13.657,0,0,0,0
2021-08-10T15:56:16.204,0,0,0,0
2021-08-10T15:56:17.687,0,0,0,0
2021-08-10T15:56:20.196,0,0,0,0
2021-08-10T15:56:21.699,0,0,0,0
2021-08-10T15:56:24.201,0,0,0,0
2021-08-10T15:56:25.703,0,0,0,0
2021-08-10T15:56:28.202,0,0,0,0
2021-08-10T15:56:29.697,0,0,0,0
2021-08-10T15:56:32.217,0,0,0,0
2021-08-10T15:56:33.702,0,0,0,0
2021-08-10T15:56:36.219,0,0,0,0
2021-08-10T15:56:37.719,0,0,0,0
2021-08-10T15:56:40.241,0,0,0,0
2021-08-10T15:56:41.731,0,0,0,0
2021-08-10T15:56:44.236,0,0,0,0
2021-08-10T15:56:45.731,0,0,0,0
2021-08-10T15:56:48.263,0,0,0,0
2021-08-10T15:56:49.751,0,0,0,0
2021-08-10T15:56:52.279,0,0,0,0
2021-08-10T15:56:53.783,0,0,0,0
2021-08-10T15:56:56.283,0,0,0,0
2021-08-10T15:56:57.776,0,0,0,0
2021-08-10T15:57:00.283,0,0,0,0
2021-08-10T15:57:01.782,0,0,0,0
2021-08-10T15:57:04.305,0,0,0,0
2021-08-10T15:57:05.790,0,0,0,0
2021-08-10T15:57:08.294,0,0,0,0
2021-08-10T15:57:09.793,0,0,0,0
2021-08-10T15:57:12.323,0,0,0,0
2021-08-10T15:57:13.809,0,0,0,0
2021-08-10T15:57:16.322,0,0,0,0
2021-08-10T15:57:17.821,0,0,0,0
2021-08-10T15:57:20.352,0,0,0,0
2021-08-10T15:57:21.853,0,0,0,0
2021-08-10T15:57:24.354,0,0,0,0
2021-08-10T15:57:25.848,0,0,0,0
2021-08-10T15:57:28.389,0,0,0,0
2021-08-10T15:57:29.871,0,0,0,0
2021-08-10T15:57:32.352,0,0,0,0
2021-08-10T15:57:33.852,0,0,0,0
2021-08-10T15:57:36.384,0,0,0,0
2021-08-10T15:57:37.865,0,0,0,0
2021-08-10T15:57:40.374,0,0,0,0
2021-08-10T15:57:41.878,0,0,0,0
2021-08-10T15:57:44.405,0,0,0,0
2021-08-10T15:57:45.894,0,0,0,0
2021-08-10T15:57:48.397,0,0,0,0
2021-08-10T15:57:49.892,0,0,0,0
2021-08-10T15:57:52.420,0,0,0,0
2021-08-10T15:57:53.906,0,0,0,0
2021-08-10T15:57:56.418,0,0,0,0
2021-08-10T15:57:57.924,0,0,0,0
2021-08-10T15:58:00.448,0,0,0,0
2021-08-10T15:58:01.936,0,0,0,0
2021-08-10T15:58:04.443,0,0,0,0
2021-08-10T15:58:05.943,0,0,0,0
2021-08-10T15:58:08.464,0,0,0,0
2021-08-10T15:58:09.952,0,0,0,0
2021-08-10T15:58:12.446,0,0,0,0
2021-08-10T15:58:13.950,0,0,0,0
2021-08-10T15:58:16.457,0,0,0,0
2021-08-10T15:58:17.950,0,0,0,0
2021-08-10T15:58:20.453,0,0,0,0
2021-08-10T15:58:21.953,0,0,0,0
2021-08-10T15:58:24.468,0,0,0,0
2021-08-10T15:58:25.953,0,0,0,0
2021-08-10T15:58:28.462,0,0,0,0
2021-08-10T15:58:29.957,0,0,0,0
2021-08-10T15:58:32.484,0,0,0,0
2021-08-10T15:58:33.972,0,0,0,0
2021-08-10T15:58:36.470,0,0,0,0
2021-08-10T15:58:37.976,0,0,0,0
2021-08-10T15:58:40.494,0,0,0,0
2021-08-10T15:58:41.987,0,0,0,0
2021-08-10T15:58:44.495,0,0,0,0
2021-08-10T15:58:45.994,0,0,0,0
2021-08-10T15:58:48.505,0,0,0,0
2021-08-10T15:58:49.995,0,0,0,0
2021-08-10T15:58:52.502,0,0,0,0
2021-08-10T15:58:53.995,0,0,0,0
2021-08-10T15:58:56.524,0,0,0,0
2021-08-10T15:58:58.018,0,0,0,0
2021-08-10T15:59:00.524,0,0,0,0
2021-08-10T15:59:02.024,0,0,0,0
2021-08-10T15:59:04.546,0,0,0,0
2021-08-10T15:59:06.036,0,0,0,0
2021-08-10T15:59:08.543,0,0,0,0
2021-08-10T15:59:10.043,0,0,0,0
2021-08-10T15:59:12.576,0,0,0,0
2021-08-10T15:59:14.057,0,0,0,0
2021-08-10T15:59:16.585,0,0,0,0
2021-08-10T15:59:18.093,0,0,0,0
2021-08-10T15:59:20.579,0,0,0,0
2021-08-10T15:59:22.083,0,0,0,0
2021-08-10T15:59:24.582,0,0,0,0
2021-08-10T15:59:26.078,0,0,0,0
2021-08-10T15:59:28.606,0,0,0,0
2021-08-10T15:59:30.093,0,0,0,0
2021-08-10T15:59:32.599,0,0,0,0
2021-08-10T15:59:34.098,0,0,0,0
2021-08-10T15:59:36.641,0,0,0,0
2021-08-10T15:59:38.137,0,0,0,0
2021-08-10T15:59:40.636,0,0,0,0
2021-08-10T15:59:42.140,0,0,0,0
2021-08-10T15:59:44.640,0,0,0,0
2021-08-10T15:59:46.140,0,0,0,0
2021-08-10T15:59:48.646,0,0,0,0
2021-08-10T15:59:50.155,0,0,0,0
2021-08-10T15:59:52.675,0,0,0,0
2021-08-10T15:59:54.150,0,0,0,0
2021-08-10T15:59:56.671,0,0,0,0
2021-08-10T15:59:58.173,0,0,0,0
2021-08-10T16:00:00.679,0,0,0,0
2021-08-10T16:00:02.166,0,0,0,0
2021-08-10T16:00:04.687,0,0,0,0
2021-08-10T16:00:06.192,0,0,0,0
2021-08-10T16:00:08.691,0,0,0,0
2021-08-10T16:00:10.186,0,0,0,0
2021-08-10T16:00:12.698,0,0,0,0
2021-08-10T16:00:14.197,0,0,0,0
2021-08-10T16:00:16.742,0,0,0,0
2021-08-10T16:00:18.231,0,0,0,0
2021-08-10T16:00:20.712,0,0,0,0
2021-08-10T16:00:22.227,0,0,0,0
2021-08-10T16:00:24.753,0,0,0,0
2021-08-10T16:00:26.228,0,0,0,0
2021-08-10T16:00:28.750,0,0,0,0
2021-08-10T16:00:30.250,0,0,0,0
2021-08-10T16:00:32.753,0,0,0,0
2021-08-10T16:00:34.242,0,0,0,0
2021-08-10T16:00:36.756,0,0,0,0
2021-08-10T16:00:38.266,0,0,0,0
2021-08-10T16:00:40.785,0,0,0,0
2021-08-10T16:00:42.278,0,0,0,0
2021-08-10T16:00:44.781,0,0,0,0
2021-08-10T16:00:46.282,0,0,0,0
2021-08-10T16:00:48.786,0,0,0,0
2021-08-10T16:00:50.269,0,0,0,0
2021-08-10T16:00:52.781,0,0,0,0
2021-08-10T16:00:54.275,0,0,0,0
2021-08-10T16:00:56.807,0,0,0,0
2021-08-10T16:00:58.297,0,0,0,0
2021-08-10T16:01:00.810,0,0,0,0
2021-08-10T16:01:02.315,0,0,0,0
2021-08-10T16:01:04.843,0,0,0,0
2021-08-10T16:01:06.338,0,0,0,0
2021-08-10T16:01:08.830,0,0,0,0
2021-08-10T16:01:10.347,0,0,0,0
2021-08-10T16:01:12.844,0,0,0,0
2021-08-10T16:01:14.342,0,0,0,0
2021-08-10T16:01:16.840,0,0,0,0
2021-08-10T16:01:18.340,0,0,0,0
2021-08-10T16:01:20.858,0,0,0,0
2021-08-10T16:01:22.344,0,0,0,0
2021-08-10T16:01:24.854,0,0,0,0
2021-08-10T16:01:26.354,0,0,0,0
2021-08-10T16:01:28.878,0,0,0,0
2021-08-10T16:01:30.362,0,0,0,0
2021-08-10T16:01:32.868,0,0,0,0
2021-08-10T16:01:34.365,0,0,0,0
2021-08-10T16:01:36.893,0,0,0,0
2021-08-10T16:01:38.381,0,0,0,0
2021-08-10T16:01:40.878,0,0,0,0
2021-08-10T16:01:42.380,0,0,0,0
2021-08-10T16:01:44.903,0,0,0,0
2021-08-10T16:01:46.397,0,0,0,0
2021-08-10T16:01:48.904,0,0,0,0
2021-08-10T16:01:50.396,0,0,0,0
2021-08-10T16:01:52.952,0,0,0,0
2021-08-10T16:01:54.442,0,0,0,0
2021-08-10T16:01:56.918,0,0,0,0
2021-08-10T16:01:58.422,0,0,0,0
2021-08-10T16:02:00.943,0,0,0,0
2021-08-10T16:02:02.431,0,0,0,0
2021-08-10T16:02:04.939,0,0,0,0
2021-08-10T16:02:06.435,0,0,0,0
2021-08-10T16:02:08.960,0,0,0,0
2021-08-10T16:02:10.445,0,0,0,0
2021-08-10T16:02:12.961,0,0,0,0
2021-08-10T16:02:14.460,0,0,0,0
2021-08-10T16:02:16.962,0,0,0,0
2021-08-10T16:02:18.447,0,0,0,0
2021-08-10T16:02:20.946,0,0,0,0
2021-08-10T16:02:22.453,0,0,0,0
2021-08-10T16:02:24.976,0,0,0,0
2021-08-10T16:02:26.463,0,0,0,0
2021-08-10T16:02:28.971,0,0,0,0
2021-08-10T16:02:30.481,0,0,0,0
2021-08-10T16:02:33.017,0,0,0,0
2021-08-10T16:02:34.485,0,0,0,0
2021-08-10T16:02:37.001,0,0,0,0
2021-08-10T16:02:38.504,0,0,0,0
2021-08-10T16:02:41.003,0,0,0,0
2021-08-10T16:02:42.492,0,0,0,0
2021-08-10T16:02:44.996,0,0,0,0
2021-08-10T16:02:46.501,0,0,0,0
2021-08-10T16:02:49.024,0,0,0,0
2021-08-10T16:02:50.529,0,0,0,0
2021-08-10T16:02:53.037,0,0,0,0
2021-08-10T16:02:54.522,0,0,0,0
2021-08-10T16:02:57.061,0,0,0,0
2021-08-10T16:02:58.544,0,0,0,0
2021-08-10T16:03:01.023,0,0,0,0
2021-08-10T16:03:02.538,0,0,0,0
2021-08-10T16:03:05.059,0,0,0,0
2021-08-10T16:03:06.538,0,0,0,0
2021-08-10T16:03:09.036,0,0,0,0
2021-08-10T16:03:10.532,0,0,0,0
2021-08-10T16:03:13.081,0,0,0,0
2021-08-10T16:03:14.564,0,0,0,0
2021-08-10T16:03:17.028,0,0,0,0
2021-08-10T16:03:18.531,0,0,0,0
2021-08-10T16:03:21.047,0,0,0,0
2021-08-10T16:03:22.542,0,0,0,0
2021-08-10T16:03:25.049,0,0,0,0
2021-08-10T16:03:26.541,0,0,0,0
2021-08-10T16:03:29.062,0,0,0,0
2021-08-10T16:03:30.557,0,0,0,0
2021-08-10T16:03:33.032,0,0,0,0
2021-08-10T16:03:34.537,0,0,0,0
2021-08-10T16:03:37.072,0,0,0,0
2021-08-10T16:03:38.557,0,0,0,0
2021-08-10T16:03:41.059,0,0,0,0
2021-08-10T16:03:42.563,0,0,0,0
2021-08-10T16:03:45.081,0,0,0,0
2021-08-10T16:03:46.567,0,0,0,0
2021-08-10T16:03:49.099,0,0,0,0
2021-08-10T16:03:50.608,0,0,0,0
2021-08-10T16:03:53.100,0,0,0,0
2021-08-10T16:03:54.595,0,0,0,0
2021-08-10T16:03:57.099,0,0,0,0
2021-08-10T16:03:58.595,0,0,0,0
2021-08-10T16:04:01.119,0,0,0,0
2021-08-10T16:04:02.607,0,0,0,0
2021-08-10T16:04:05.105,0,0,0,0
2021-08-10T16:04:06.609,0,0,0,0
2021-08-10T16:04:09.127,0,0,0,0
2021-08-10T16:04:10.620,0,0,0,0
2021-08-10T16:04:13.135,0,0,0,0
2021-08-10T16:04:14.634,0,0,0,0
2021-08-10T16:04:17.151,0,0,0,0
2021-08-10T16:04:18.655,0,0,0,0
2021-08-10T16:04:21.164,0,0,0,0
2021-08-10T16:04:22.660,0,0,0,0
2021-08-10T16:04:25.176,0,0,0,0
2021-08-10T16:04:26.673,0,0,0,0
2021-08-10T16:04:29.158,0,0,0,0
2021-08-10T16:04:30.662,0,0,0,0
2021-08-10T16:04:33.180,0,0,0,0
2021-08-10T16:04:34.666,0,0,0,0
2021-08-10T16:04:37.185,0,0,0,0
2021-08-10T16:04:38.686,0,0,0,0
2021-08-10T16:04:41.203,0,0,0,0
2021-08-10T16:04:42.694,0,0,0,0
2021-08-10T16:04:45.194,0,0,0,0
2021-08-10T16:04:46.689,0,0,0,0
2021-08-10T16:04:49.214,0,0,0,0
2021-08-10T16:04:50.709,0,0,0,0
2021-08-10T16:04:53.216,0,0,0,0
2021-08-10T16:04:54.715,0,0,0,0
2021-08-10T16:04:57.237,0,0,0,0
2021-08-10T16:04:58.729,0,0,0,0
2021-08-10T16:05:01.228,0,0,0,0
2021-08-10T16:05:02.731,0,0,0,0
2021-08-10T16:05:05.254,0,0,0,0
2021-08-10T16:05:06.759,0,0,0,0
2021-08-10T16:05:09.268,0,0,0,0
2021-08-10T16:05:10.763,0,0,0,0
2021-08-10T16:05:13.285,0,0,0,0
2021-08-10T16:05:14.770,0,0,0,0
2021-08-10T16:05:17.260,0,0,0,0
2021-08-10T16:05:18.760,0,0,0,0
2021-08-10T16:05:21.282,0,0,0,0
2021-08-10T16:05:22.786,0,0,0,0
2021-08-10T16:05:25.295,0,0,0,0
2021-08-10T16:05:26.787,0,0,0,0
2021-08-10T16:05:29.303,0,0,0,0
2021-08-10T16:05:30.793,0,0,0,0
2021-08-10T16:05:33.284,0,0,0,0
2021-08-10T16:05:34.800,0,0,0,0
2021-08-10T16:05:37.336,0,0,0,0
2021-08-10T16:05:38.806,0,0,0,0
2021-08-10T16:05:41.317,0,0,0,0
2021-08-10T16:05:42.828,0,0,0,0
2021-08-10T16:05:45.324,0,0,0,0
2021-08-10T16:05:46.812,0,0,0,0
2021-08-10T16:05:49.319,0,0,0,0
2021-08-10T16:05:50.809,0,0,0,0
2021-08-10T16:05:53.341,0,0,0,0
2021-08-10T16:05:54.829,0,0,0,0
2021-08-10T16:05:57.335,0,0,0,0
2021-08-10T16:05:58.837,0,0,0,0
2021-08-10T16:06:01.353,0,0,0,0
2021-08-10T16:06:02.846,0,0,0,0
2021-08-10T16:06:05.351,0,0,0,0
2021-08-10T16:06:06.862,0,0,0,0
2021-08-10T16:06:09.397,0,0,0,0
2021-08-10T16:06:10.886,0,0,0,0
2021-08-10T16:06:13.380,0,0,0,0
2021-08-10T16:06:14.885,0,0,0,0
2021-08-10T16:06:17.410,0,0,0,0
2021-08-10T16:06:18.893,0,0,0,0
2021-08-10T16:06:21.388,0,0,0,0
2021-08-10T16:06:22.890,0,0,0,0
2021-08-10T16:06:25.412,0,0,0,0
2021-08-10T16:06:26.906,0,0,0,0
2021-08-10T16:06:29.389,0,0,0,0
2021-08-10T16:06:30.894,0,0,0,0
2021-08-10T16:06:33.414,0,0,0,0
2021-08-10T16:06:34.889,0,0,0,0
2021-08-10T16:06:37.396,0,0,0,0
2021-08-10T16:06:38.895,0,0,0,0
2021-08-10T16:06:41.421,0,0,0,0
